0.000000,-83.275519,-82.919154
6.986763,-83.193280,-83.851185
6.989761,-83.220693,-83.768947
6.992760,-83.248106,-83.796360
6.994760,-83.193280,-84.125312
6.997758,-83.220693,-83.494820
7.000757,-83.275519,-83.686709
7.003754,-83.220693,-83.631883
7.006751,-83.193280,-82.562789
7.009751,-83.193280,-83.577058
7.012750,-83.193280,-83.412582
7.015747,-83.220693,-84.207550
7.018745,-83.220693,-84.618740
7.021742,-83.275519,-84.783216
7.024741,-83.220693,-84.591328
7.027740,-83.220693,-84.975105
7.030740,-83.220693,-84.591328
7.032736,-83.165868,-84.481677
7.035735,-83.193280,-84.591328
7.038733,-83.248106,-83.988248
7.041737,-83.220693,-84.234963
7.044734,-83.193280,-83.851185
7.047740,-83.220693,-83.056217
7.050725,-83.220693,-82.836916
7.053727,-83.193280,-82.973979
7.056725,-83.138455,-82.233836
7.059722,-83.248106,-82.069360
7.062725,-83.220693,-82.014535
7.065719,-83.193280,-81.987122
7.068721,-83.275519,-81.959710
7.071712,-83.220693,-81.658170
7.074711,-83.220693,-81.384043
7.076717,83.366166,-84.947692
7.079719,83.311341,-43.444890
7.082726,83.311341,-31.026947
7.085704,83.311341,-16.717530
7.088703,83.283928,5.322262
7.091702,83.311341,11.325638
7.094699,83.283928,24.703025
7.097697,83.283928,34.845716
7.100696,83.338754,37.696635
7.103697,83.283928,47.318485
7.106694,83.311341,50.470944
7.109689,83.311341,52.828434
7.112688,83.311341,58.859224
7.114689,83.338754,60.229859
7.117689,83.311341,61.874620
7.120686,83.338754,66.918554
7.123684,83.311341,67.411982
7.126680,83.311341,70.728917
7.129680,83.256515,73.771725
7.132677,83.338754,73.607249
7.135677,83.311341,77.143486
7.138674,83.338754,78.157755
7.141673,83.311341,78.541533
7.144686,83.311341,80.761961
7.147666,83.366166,80.570072
7.151666,83.311341,81.227976
7.154665,83.283928,82.132595
7.157661,83.393579,81.145738
7.160660,83.311341,81.639167
7.163658,83.283928,81.310214
7.166654,83.338754,82.680849
7.169654,83.338754,83.667706
7.172652,83.338754,83.064627
7.175650,83.311341,84.024071
7.178649,83.338754,84.544912
7.180648,83.366166,82.680849
7.183646,83.311341,83.009801
7.186654,83.283928,81.200564
7.189641,83.366166,80.570072
7.192641,83.366166,81.721405
7.195638,83.311341,82.324484
7.198637,83.311341,82.516373
7.201634,83.338754,84.819039
7.204633,83.283928,83.530642
7.207631,83.311341,84.873864
7.210629,83.311341,85.476943
7.213631,83.283928,84.846451
7.216643,83.283928,85.559181
7.219622,83.338754,85.586594
7.222621,83.311341,84.846451
7.224623,83.311341,84.764213
7.227620,83.283928,84.325610
7.230620,83.338754,83.530642
7.233617,83.283928,83.695118
7.236617,83.338754,82.653436
7.239612,83.256515,84.901277
7.242612,83.311341,82.461547
7.245608,83.283928,82.379309
7.248609,83.366166,83.558055
7.251608,83.311341,82.845325
7.254605,83.338754,83.064627
7.257604,83.311341,84.544912
7.260598,83.338754,83.475817
7.262598,83.338754,84.325610
7.265597,83.311341,83.064627
7.269596,83.338754,83.941833
7.272591,83.311341,83.859595
7.274593,83.311341,83.393579
7.277594,83.283928,85.449531
7.280586,83.366166,84.435261
7.283595,83.283928,84.846451
7.286582,83.283928,85.504356
7.289598,83.311341,84.490086
7.292580,83.338754,84.544912
7.296576,83.283928,83.832182
7.299592,83.283928,83.667706
7.302593,83.283928,83.174277
7.305573,83.338754,83.640293
7.308572,83.311341,83.146865
7.311567,83.311341,83.009801
7.314566,83.311341,83.146865
7.316567,83.311341,82.543786
7.319562,83.338754,83.448404
7.322564,83.283928,83.941833
7.325562,83.311341,84.435261
7.328561,83.366166,83.448404
7.331558,83.338754,81.940706
7.334557,83.311341,82.187421
7.337554,83.338754,82.735674
7.340553,83.311341,82.900150
7.343549,83.311341,82.845325
7.346549,83.338754,83.201690
7.349545,83.338754,83.585468
7.352542,83.283928,83.612880
7.354542,83.338754,83.503230
7.357543,83.311341,83.969245
7.360540,83.311341,83.832182
7.363538,83.338754,83.777357
7.366534,83.338754,83.393579
7.369535,83.256515,82.872738
7.372533,83.229103,82.132595
7.375531,83.338754,81.529516
7.378527,83.311341,82.680849
7.381531,83.338754,82.324484
7.384531,83.311341,82.461547
7.387521,83.338754,83.667706
7.390519,83.338754,84.353023
7.392531,83.311341,84.024071
7.396515,83.366166,84.681975
7.399531,83.283928,84.106309
7.402514,83.338754,84.956102
7.405513,83.311341,82.050357
7.408509,83.393579,83.777357
7.410511,83.338754,83.585468
7.414504,83.311341,80.515246
7.417506,83.311341,84.243372
7.420501,83.311341,81.776230
7.423500,83.338754,83.914420
7.426498,83.283928,82.488960
7.429498,83.338754,83.914420
7.432494,83.338754,84.243372
7.435493,83.311341,81.940706
7.437490,83.338754,83.448404
7.440494,83.311341,83.475817
7.443492,83.256515,80.652310
7.446488,83.311341,82.516373
7.449484,83.283928,82.598611
7.452487,83.311341,82.708262
7.455485,83.283928,83.338754
7.458481,83.338754,82.351897
7.461479,83.311341,82.571198
7.464479,83.338754,81.529516
7.467477,83.366166,81.310214
7.470473,83.338754,79.692866
7.473469,83.311341,80.460421
7.476468,83.311341,79.583215
7.479473,83.311341,79.994405
7.482470,83.311341,80.707135
7.485462,83.338754,80.460421
7.488465,83.338754,82.022944
7.491470,83.283928,82.708262
7.494472,83.311341,82.379309
7.497454,83.311341,84.215960
7.500453,83.311341,83.777357
7.502470,83.311341,84.435261
7.505469,83.283928,84.490086
7.508447,83.338754,83.612880
7.511452,83.283928,83.969245
7.516442,83.311341,83.612880
7.519441,83.338754,82.187421
7.522442,83.283928,82.543786
7.525441,83.311341,83.585468
7.528436,83.338754,83.996658
7.530434,83.338754,85.723658
7.534433,83.256515,83.859595
7.537433,83.311341,83.558055
7.540429,83.366166,82.626024
7.543427,83.311341,82.954976
7.545428,83.338754,83.119452
7.548426,83.338754,82.077770
7.552424,83.311341,83.804769
7.555419,83.311341,83.009801
7.557422,83.338754,84.407848
7.560418,83.311341,84.298198
7.563418,83.283928,84.270785
7.566413,83.311341,85.668832
7.569414,83.366166,84.599737
7.572412,83.311341,85.120578
7.575411,-83.385169,85.476943
7.578409,-83.248106,50.032341
7.581407,-83.275519,33.804034
7.584407,-83.248106,17.438665
7.587401,-83.275519,0.497631
7.590402,-83.248106,-11.618772
7.593405,-83.248106,-22.282303
7.596396,-83.193280,-32.507232
7.599392,-83.193280,-38.483196
7.601393,-83.193280,-45.583079
7.604407,-83.220693,-49.777219
7.607407,-83.220693,-54.382550
7.610389,-83.248106,-58.357388
7.613386,-83.193280,-62.524116
7.616385,-83.248106,-65.292797
7.619383,-83.193280,-68.500081
7.622382,-83.248106,-70.720508
7.625380,-83.248106,-71.542889
7.628378,-83.220693,-73.735904
7.631377,-83.248106,-74.914649
7.634374,-83.165868,-75.682204
7.636371,-83.193280,-77.710743
7.639371,-83.193280,-77.957457
7.642369,-83.220693,-80.506837
7.645366,-83.275519,-81.274392
7.648364,-83.248106,-81.575932
7.651365,-83.220693,-83.823772
7.654364,-83.193280,-83.111042
7.657358,-83.248106,-84.097899
7.660357,-83.275519,-83.083630
7.663359,-83.220693,-82.535376
7.666357,-83.220693,-83.248106
7.669353,-83.220693,-84.015661
7.672351,-83.138455,-82.836916
7.675347,-83.220693,-82.919154
7.677349,-83.193280,-83.220693
7.680349,-83.220693,-82.480551
7.683343,-83.193280,-84.180137
7.686349,-83.220693,-83.083630
7.689347,-83.248106,-83.494820
7.692346,-83.220693,-83.988248
7.695336,-83.165868,-82.919154
7.698346,-83.220693,-83.686709
7.701350,-83.248106,-83.549645
7.704332,-83.220693,-83.028804
7.707331,-83.220693,-84.289788
7.710326,-83.248106,-83.768947
7.713324,-83.165868,-83.796360
7.715344,-83.138455,-84.152725
7.718321,-83.220693,-83.878598
7.721323,-83.220693,-83.714122
7.724321,-83.138455,-83.083630
7.727319,-83.220693,-82.699852
7.730317,-83.275519,-82.398313
7.733315,-83.220693,-82.727265
7.736313,-83.220693,-82.069360
7.739313,-83.220693,-84.262375
7.742309,-83.248106,-83.768947
7.745307,-83.220693,-84.344613
7.748303,-83.220693,-84.700978
7.751301,-83.165868,-84.399439
7.754298,-83.220693,-85.029931
7.757298,-83.220693,-84.673566
7.760296,-83.193280,-84.892867
7.763293,-83.220693,-84.810629
7.766292,-83.248106,-84.399439
7.768291,-83.193280,-84.838042
7.771289,-83.220693,-84.509089
7.774288,-83.193280,-84.015661
7.777287,-83.165868,-84.536502
7.780284,-83.165868,-83.878598
7.783282,-83.220693,-83.851185
7.786279,-83.165868,-83.138455
7.789278,-83.165868,-82.480551
7.792277,-83.248106,-83.028804
7.795273,-83.275519,-83.357757
7.798274,-83.138455,-83.494820
7.801285,-83.330344,-83.878598
7.804270,-83.193280,-83.741534
7.806283,-83.165868,-83.302931
7.809284,-83.193280,-83.111042
7.812265,-83.248106,-82.672439
7.815282,-83.193280,-83.330344
7.818264,-83.220693,-82.782090
7.821260,-83.248106,-83.494820
7.824259,-83.220693,-82.891741
7.827259,-83.193280,-83.412582
7.830256,-83.193280,-83.220693
7.833254,-83.248106,-82.782090
7.836252,-83.220693,-83.220693
7.839251,-83.165868,-82.727265
7.842249,-83.220693,-82.727265
7.845243,-83.193280,-82.891741
7.848242,-83.220693,-82.919154
7.850246,-83.193280,-83.138455
7.853240,-83.193280,-82.562789
7.856238,-83.138455,-83.686709
7.859237,-83.220693,-83.165868
7.862234,-83.220693,-83.686709
7.865232,-83.220693,-84.152725
7.868231,-83.248106,-83.988248
7.871228,-83.193280,-84.426851
7.874226,-83.165868,-84.509089
7.877224,-83.193280,-84.372026
7.880222,-83.220693,-84.372026
7.882222,-83.220693,-84.207550
7.886218,-83.193280,-83.686709
7.888220,-83.165868,-83.631883
7.891218,-83.220693,-82.809503
7.894215,-83.193280,-82.316074
7.897213,-83.193280,-82.590201
7.900221,-83.248106,-81.712995
7.903222,-83.193280,-81.301805
7.906208,-83.193280,-81.767821
7.909210,-83.220693,-81.109916
7.912222,-83.193280,-81.192154
7.915205,-83.138455,-81.603345
7.918201,-83.220693,-81.767821
7.921201,-83.248106,-82.507963
7.924196,-83.248106,-82.179011
7.926199,-83.248106,-82.699852
7.929194,-83.248106,-83.138455
7.932197,-83.165868,-83.330344
7.935194,-83.193280,-83.193280
7.938191,-83.193280,-83.165868
7.941189,-83.220693,-82.343487
7.944186,-83.193280,-82.782090
7.947185,-83.193280,-83.659296
7.950183,-83.220693,-83.165868
7.953179,-83.193280,-84.289788
7.956178,-83.193280,-83.906010
7.959176,-83.165868,-83.686709
7.962173,-83.220693,-84.289788
7.965171,-83.248106,-83.549645
7.967173,-83.193280,-83.522233
7.970171,-83.193280,-83.248106
7.973169,-83.248106,-83.522233
7.976165,-83.193280,-84.399439
7.979166,-83.193280,-84.591328
7.982164,-83.193280,-84.865454
7.985162,-83.220693,-85.166994
7.989158,-83.193280,-84.892867
7.991158,-83.193280,-84.920280
7.995152,-83.220693,-84.591328
7.997158,-83.220693,-84.536502
8.000157,-83.193280,-84.399439
8.003158,-83.193280,-83.933423
8.006157,-83.220693,-83.549645
8.009158,-83.193280,-83.028804
8.012142,-83.165868,-82.590201
8.015158,-83.220693,-82.590201
8.018157,-83.248106,-82.562789
8.021140,-83.248106,-81.795233
8.024158,-83.248106,-82.151598
8.027134,-83.220693,-82.014535
8.029135,-83.220693,-81.904884
8.032130,-83.165868,-82.041948
8.035129,-83.220693,-81.329218
8.039126,-83.193280,-82.096773
8.042127,-83.165868,-82.398313
8.045122,-83.193280,-83.193280
8.047125,-83.220693,-82.453138
8.050124,-83.165868,-83.193280
8.053121,-83.220693,-83.001392
8.056119,-83.248106,-82.782090
8.059117,-83.220693,-83.220693
8.062117,-83.193280,-83.248106
8.065114,-83.220693,-82.754677
8.068113,-83.220693,-83.138455
8.071109,-83.248106,-83.467407
8.074108,-83.193280,-84.015661
8.077104,83.448404,-87.222946
8.080105,83.338754,-42.924049
8.083104,83.338754,-29.080647
8.086098,83.283928,-12.715279
8.088100,83.338754,8.858497
8.091100,83.338754,11.709416
8.094095,83.366166,26.786388
8.097094,83.366166,35.914810
8.100098,83.338754,37.175794
8.103094,83.338754,48.716532
8.106090,83.338754,50.114579
8.109103,83.311341,53.129974
8.112102,83.311341,60.668462
8.115100,83.283928,58.612510
8.118080,83.311341,62.368048
8.121077,83.311341,65.767221
8.124075,83.366166,64.835190
8.126095,83.338754,69.001918
8.129074,83.311341,71.085282
8.132071,83.338754,72.236615
8.136068,83.256515,76.238867
8.138070,83.311341,77.225724
8.141068,83.283928,79.555802
8.144064,83.283928,78.733422
8.147064,83.283928,80.871611
8.150062,83.311341,81.666579
8.153060,83.338754,81.063500
8.156058,83.256515,82.872738
8.159057,83.311341,81.639167
8.162054,83.311341,82.406722
8.165053,83.338754,82.954976
8.168051,83.311341,83.201690
8.171049,83.338754,84.270785
8.174045,83.338754,84.709388
8.176045,83.283928,85.147991
8.179045,83.393579,85.915546
8.182042,83.338754,85.065753
8.185049,83.311341,85.723658
8.189039,83.283928,84.435261
8.192037,83.338754,84.928690
8.195035,83.338754,84.024071
8.198033,83.366166,83.914420
8.201028,83.338754,83.530642
8.203033,83.311341,82.543786
8.207025,83.311341,83.804769
8.209042,83.311341,84.161134
8.212023,83.366166,83.475817
8.215034,83.366166,84.298198
8.218033,83.283928,83.558055
8.221042,83.283928,82.543786
8.224014,83.311341,82.379309
8.227014,83.311341,80.104056
8.230013,83.283928,80.597485
8.233012,83.311341,80.378183
8.236010,83.338754,80.816786
8.239008,83.311341,82.022944
8.242004,83.338754,81.282802
8.245003,83.338754,82.927563
8.247002,83.311341,83.201690
8.250004,83.283928,83.009801
8.253001,83.366166,83.859595
8.256001,83.338754,83.667706
8.258996,83.256515,84.407848
8.261994,83.311341,84.298198
8.264992,83.311341,83.804769
8.267992,83.311341,84.161134
8.270988,83.311341,82.845325
8.273986,83.338754,83.612880
8.276985,83.311341,83.640293
8.279982,83.311341,83.503230
8.282978,83.311341,83.393579
8.285979,83.311341,83.037214
8.288978,83.311341,83.503230
8.291975,83.311341,84.051483
8.294977,83.311341,82.817912
8.297973,83.366166,85.339880
8.300972,83.311341,84.133722
8.303969,83.311341,84.709388
8.306964,83.311341,84.133722
8.309962,83.338754,83.503230
8.311964,83.311341,84.051483
8.314962,83.338754,84.435261
8.317961,83.283928,83.941833
8.320958,83.366166,84.353023
8.323956,83.311341,84.709388
8.326952,83.338754,84.407848
8.329949,83.338754,84.051483
8.332948,83.338754,83.804769
8.335947,83.311341,83.393579
8.338945,83.311341,82.927563
8.341944,83.338754,82.900150
8.344941,83.338754,82.543786
8.348938,83.283928,83.503230
8.352938,83.311341,83.256515
8.356937,83.311341,83.283928
8.360934,83.283928,84.599737
8.364932,83.311341,84.983515
8.368929,83.338754,83.804769
8.372927,83.338754,81.831056
8.376922,83.311341,82.187421
8.379919,83.311341,82.022944
8.382920,83.311341,82.571198
8.385918,83.366166,82.708262
8.388914,83.256515,83.283928
8.391913,83.311341,83.667706
8.394914,83.256515,83.612880
8.397911,83.256515,84.215960
8.400906,83.338754,83.503230
8.403907,83.311341,83.914420
8.406904,83.366166,83.640293
8.409902,83.311341,82.954976
8.412904,83.338754,82.680849
8.415900,83.338754,81.968119
8.418897,83.393579,82.543786
8.421895,83.366166,81.913294
8.423895,83.283928,82.598611
8.426894,83.338754,82.297071
8.429892,83.338754,82.160008
8.432890,83.283928,85.312467
8.435890,83.311341,83.640293
8.438887,83.366166,84.928690
8.441885,83.311341,85.202816
8.444883,83.283928,82.845325
8.447882,83.311341,84.956102
8.450880,83.338754,83.119452
8.453877,83.311341,82.050357
8.456876,83.311341,84.078896
8.459871,83.311341,82.735674
8.461874,83.338754,83.640293
8.464871,83.283928,84.243372
8.467869,83.311341,83.146865
8.470866,83.366166,83.914420
8.473866,83.338754,83.804769
8.476864,83.311341,82.379309
8.479862,83.338754,83.366166
8.482859,83.338754,81.858468
8.486863,83.311341,81.913294
8.488857,83.283928,81.666579
8.491855,83.366166,83.667706
8.495852,83.366166,83.969245
8.498849,83.338754,84.298198
8.501846,83.366166,84.188547
8.503848,83.338754,83.667706
8.506844,83.366166,83.420992
8.514840,83.338754,81.748818
8.517837,83.338754,83.119452
8.521833,83.283928,82.379309
8.524832,83.338754,83.612880
8.526848,83.338754,83.393579
8.529830,83.338754,84.106309
8.532828,83.366166,84.709388
8.535826,83.311341,84.106309
8.538824,83.256515,84.599737
8.541821,83.338754,84.407848
8.544823,83.311341,84.325610
8.547822,83.311341,84.517499
8.550819,83.338754,84.024071
8.553817,83.283928,83.585468
8.556815,83.338754,82.927563
8.559815,83.338754,82.927563
8.562812,83.311341,81.639167
8.565810,83.338754,83.503230
8.568808,83.338754,83.338754
8.571806,83.283928,84.435261
8.574802,83.366166,84.654563
8.576801,-83.330344,83.695118
8.580799,-83.275519,49.758214
8.583800,-83.193280,31.473956
8.586794,-83.248106,9.077799
8.589793,-83.275519,-4.491476
8.592794,-83.165868,-18.389703
8.595794,-83.193280,-27.792251
8.598790,-83.193280,-35.440388
8.601789,-83.248106,-43.362652
8.604786,-83.220693,-48.625887
8.607783,-83.193280,-54.081010
8.610780,-83.248106,-58.110674
8.613780,-83.248106,-61.646910
8.616776,-83.248106,-65.155734
8.618776,-83.275519,-67.321336
8.622772,-83.248106,-69.706239
8.625785,-83.193280,-70.528620
8.628771,-83.220693,-71.981492
8.630785,-83.220693,-73.927793
8.634766,-83.248106,-74.613110
8.636765,-83.138455,-75.106538
8.639765,-83.220693,-75.024300
8.642765,-83.193280,-75.819268
8.645761,-83.138455,-76.998013
8.648761,-83.220693,-77.655918
8.651758,-83.193280,-78.889489
8.654757,-83.193280,-79.081377
8.657754,-83.193280,-79.931171
8.660751,-83.193280,-81.219567
8.663751,-83.248106,-81.301805
8.666750,-83.220693,-82.316074
8.669748,-83.220693,-82.480551
8.672744,-83.220693,-83.467407
8.675743,-83.248106,-83.604471
8.678743,-83.248106,-83.796360
8.681740,-83.111042,-84.454264
8.684736,-83.193280,-84.673566
8.686738,-83.193280,-84.920280
8.689737,-83.193280,-84.700978
8.692735,-83.220693,-84.125312
8.696727,-83.193280,-83.714122
8.699726,-83.220693,-83.248106
8.701726,-83.220693,-83.111042
8.704724,-83.220693,-84.618740
8.707722,-83.275519,-84.838042
8.710721,-83.220693,-85.057343
8.713719,-83.220693,-85.358883
8.716718,-83.220693,-85.249232
8.719715,-83.275519,-85.413708
8.722713,-83.193280,-85.523359
8.725712,-83.193280,-85.139581
8.728710,-83.275519,-84.728391
8.731709,-83.193280,-85.304057
8.734704,-83.248106,-84.426851
8.737702,-83.220693,-84.591328
8.739702,-83.193280,-84.372026
8.742700,-83.138455,-84.180137
8.745698,-83.193280,-83.933423
8.748697,-83.248106,-84.097899
8.751695,-83.193280,-83.796360
8.754694,-83.275519,-82.891741
8.757690,-83.248106,-82.973979
8.760693,-83.193280,-83.056217
8.763690,-83.138455,-83.385169
8.766688,-83.220693,-83.933423
8.769695,-83.165868,-83.494820
8.772685,-83.165868,-83.330344
8.775680,-83.220693,-82.864328
8.777679,-83.248106,-81.932297
8.780679,-83.193280,-81.904884
8.783678,-83.193280,-82.699852
8.786676,-83.275519,-82.480551
8.789674,-83.220693,-82.809503
8.792671,-83.248106,-83.083630
8.795671,-83.193280,-82.891741
8.798669,-83.193280,-82.919154
8.801667,-83.248106,-83.275519
8.804668,-83.220693,-82.261249
8.807663,-83.165868,-82.919154
8.810660,-83.165868,-82.864328
8.813657,-83.193280,-83.220693
8.815658,-83.220693,-82.809503
8.818655,-83.165868,-82.891741
8.821653,-83.302931,-83.220693
8.824652,-83.193280,-83.467407
8.827649,-83.165868,-84.152725
8.830648,-83.248106,-84.234963
8.833645,-83.165868,-84.317201
8.836644,-83.220693,-84.920280
8.839643,-83.220693,-84.755804
8.842641,-83.165868,-85.029931
8.845638,-83.302931,-84.865454
8.848637,-83.275519,-84.646153
8.851635,-83.193280,-84.317201
8.853633,-83.193280,-84.207550
8.856632,-83.193280,-83.796360
8.859630,-83.165868,-82.233836
8.862629,-83.193280,-82.590201
8.865630,-83.193280,-81.822646
8.868627,-83.248106,-81.548519
8.871624,-83.220693,-81.274392
8.874622,-83.302931,-81.137329
8.877622,-83.193280,-81.192154
8.880620,-83.220693,-81.438868
8.883618,-83.193280,-81.822646
8.886616,-83.193280,-82.179011
8.889614,-83.220693,-82.151598
8.892611,-83.193280,-82.727265
8.895608,-83.193280,-83.193280
8.897607,-83.220693,-83.275519
8.900607,-83.193280,-83.220693
8.903605,-83.165868,-83.001392
8.906605,-83.248106,-82.617614
8.909602,-83.193280,-82.973979
8.912602,-83.193280,-83.111042
8.915596,-83.220693,-83.851185
8.918594,-83.220693,-84.125312
8.921593,-83.193280,-83.906010
8.924590,-83.193280,-84.317201
8.927588,-83.220693,-83.960836
8.930587,-83.220693,-83.823772
8.933585,-83.193280,-83.933423
8.935605,-83.220693,-82.864328
8.938601,-83.220693,-83.823772
8.941599,-83.220693,-84.070486
8.944578,-83.193280,-84.317201
8.947599,-83.220693,-85.249232
8.950578,-83.220693,-84.783216
8.953575,-83.165868,-85.249232
8.956573,-83.220693,-84.975105
8.959574,-83.248106,-84.838042
8.962567,-83.165868,-84.838042
8.965568,-83.220693,-84.591328
8.968564,-83.193280,-84.207550
8.971561,-83.220693,-83.768947
8.973563,-83.193280,-83.851185
8.977561,-83.220693,-82.672439
8.981558,-83.165868,-82.754677
8.985556,-83.165868,-81.850059
8.989553,-83.220693,-81.274392
8.994548,-83.220693,-81.356630
8.998546,-83.220693,-81.712995
9.002544,-83.138455,-80.863202
9.005542,-83.193280,-82.124186
9.009542,-83.165868,-82.041948
9.012539,-83.165868,-82.343487
9.015537,-83.220693,-83.111042
9.018533,-83.220693,-82.425725
9.022535,-83.220693,-83.522233
9.025535,-83.193280,-82.864328
9.028536,-83.165868,-84.180137
9.031527,-83.165868,-83.193280
9.034524,-83.220693,-84.070486
9.038521,-83.193280,-83.960836
9.041520,-83.220693,-84.180137
9.044525,-83.275519,-85.002518
9.048518,-83.220693,-84.454264
9.051513,-83.138455,-85.304057
9.054516,-83.193280,-83.056217
9.057514,-83.248106,-84.838042
9.060511,-83.220693,-82.973979
9.063506,-83.248106,-85.002518
9.067503,-83.138455,-84.399439
9.070505,-83.220693,-84.536502
9.073502,-83.193280,-84.947692
9.076501,83.503230,-87.168120
9.079499,83.311341,-45.884619
9.082499,83.283928,-34.919547
9.085496,83.311341,-6.739315
9.088496,83.283928,4.445057
9.091494,83.311341,21.495742
9.095486,83.338754,24.182184
9.097489,83.283928,41.150632
9.100486,83.283928,38.957618
9.104484,83.311341,53.733053
9.107483,83.338754,48.908421
9.110481,83.311341,64.067634
9.113479,83.311341,54.418370
9.116482,83.311341,70.399965
9.120474,83.311341,65.356031
9.123474,83.311341,71.003044
9.126477,83.311341,73.196059
9.129474,83.311341,72.154377
9.133474,83.311341,77.664327
9.136474,83.311341,75.663201
9.139480,83.311341,80.131469
9.142478,83.366166,77.636914
9.145459,83.283928,81.282802
9.149472,83.338754,82.077770
9.152472,83.311341,82.160008
9.155453,83.338754,84.133722
9.158452,83.338754,82.132595
9.161446,83.338754,83.859595
9.165444,83.283928,82.050357
9.168445,83.311341,83.887007
9.171444,83.311341,83.146865
9.174441,83.338754,85.202816
9.177440,83.283928,83.366166
9.180439,83.338754,85.147991
9.184433,83.338754,82.817912
9.187431,83.338754,85.147991
9.190431,83.366166,82.571198
9.193429,83.338754,84.544912
9.196428,83.311341,82.927563
9.200423,83.338754,82.954976
9.203424,83.311341,84.572325
9.206422,83.338754,82.790500
9.209420,83.283928,85.476943
9.212418,83.366166,83.338754
9.216416,83.338754,85.668832
9.219413,83.338754,84.572325
9.222412,83.366166,85.449531
9.225410,83.338754,83.667706
9.228407,83.338754,84.435261
9.232406,83.338754,84.325610
9.235410,83.338754,82.187421
9.238411,83.283928,83.064627
9.241410,83.311341,81.693992
9.244411,83.256515,83.530642
9.248397,83.311341,81.118326
9.251410,83.311341,81.282802
9.254393,83.338754,81.995532
9.257391,83.311341,80.213707
9.261389,83.393579,79.775104
9.264390,83.311341,78.377057
9.267386,83.338754,78.431882
9.270385,83.283928,79.446152
9.273381,83.338754,80.926437
9.277379,83.311341,79.747691
9.280378,83.338754,81.940706
9.283378,83.338754,82.434135
9.286374,83.366166,82.297071
9.289375,83.311341,82.653436
9.293366,83.338754,82.954976
9.296369,83.283928,84.764213
9.299370,83.311341,83.174277
9.302371,83.338754,84.380436
9.305365,83.338754,82.324484
9.309363,83.283928,83.585468
9.312358,83.311341,83.393579
9.315356,83.311341,82.461547
9.318351,83.338754,83.558055
